latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.869638,-139.320639,10.0.2.102,2024-11-22 22:45:32,1043740678,-24,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.944542,-138.585295,10.0.2.185,2024-11-22 23:52:04,1130644316,-25,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.284876,-139.06177100000002,10.0.2.67,2024-11-22 18:40:39,1025781851,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.511503,-139.42465700000002,10.0.2.181,2024-11-22 09:04:25,1119275264,-20,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.57627,-138.94422400000002,10.0.2.77,2024-11-22 15:27:33,1041424204,-39,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.721604,-139.01512300000002,10.0.2.238,2024-11-22 15:10:25,1080954800,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.154419,-138.536845,10.0.2.57,2024-11-22 13:53:00,1032893385,-31,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.926038,-139.175003,10.0.2.165,2024-11-22 21:10:38,1087546600,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.377276,-138.72820800000002,10.0.2.43,2024-11-22 18:53:48,1211951812,-31,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.258497,-138.766513,10.0.2.22,2024-11-22 07:22:43,1103477113,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.96648,-138.64982500000002,10.0.2.37,2024-11-22 09:48:04,1105421842,-36,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
