latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.545616,-138.805067,10.0.2.200,2024-11-22 12:37:30,1116491065,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.360059,-138.513481,10.0.2.152,2024-11-22 18:43:17,1092467594,-31,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.312164,-138.641712,10.0.2.208,2024-11-22 15:21:29,1003471370,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.442266,-138.536496,10.0.2.185,2024-11-22 01:13:05,1123240167,-28,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.770911,-138.603381,10.0.2.222,2024-11-22 16:04:25,1040400471,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.516003,-138.99135,10.0.2.232,2024-11-22 07:17:39,1173660786,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.12517,-138.54153200000002,10.0.2.234,2024-11-22 18:14:03,1148983129,-28,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.809337,-138.99485700000002,10.0.2.55,2024-11-22 08:53:14,1099591238,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.349941,-139.28674700000002,10.0.2.11,2024-11-22 01:10:38,1025470163,-26,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.936595,-139.338583,10.0.2.193,2024-11-22 18:30:04,1074399047,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.308414,-139.149099,10.0.2.237,2024-11-22 00:27:55,1061658980,-25,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
