latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.32926,-139.21293500000002,10.0.2.45,2024-11-22 11:39:21,1012093617,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.069269,-138.91407900000002,10.0.2.191,2024-11-22 17:40:51,958136544,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.497904,-138.58514000000002,10.0.2.96,2024-11-22 17:30:21,985958010,-37,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.257555,-139.227023,10.0.2.149,2024-11-22 10:11:22,1176847150,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.052477,-139.36508700000002,10.0.2.36,2024-11-22 03:45:59,1150625384,-36,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.709349,-139.089897,10.0.2.99,2024-11-22 17:30:46,1066313184,-29,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.508149,-138.674078,10.0.2.71,2024-11-22 08:29:57,1051391350,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.54719,-138.712953,10.0.2.181,2024-11-22 12:39:00,1033933088,-37,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.226979,-139.26363600000002,10.0.2.141,2024-11-22 23:24:28,1048425424,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.736054,-139.11294500000002,10.0.2.232,2024-11-22 19:04:13,1085968764,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.138349,-138.80515300000002,10.0.2.196,2024-11-22 07:24:34,1081307641,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.304911,-139.34765800000002,10.0.2.190,2024-11-22 08:23:19,1092940077,-24,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
