latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.44474500000001,143.5138033,10.0.2.160,2024-11-22 21:36:30,1013690931,-29,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.65816400000001,143.3410453,10.0.2.249,2024-11-22 02:54:57,1003126368,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.60429300000001,143.3760423,10.0.2.135,2024-11-22 08:07:08,1064175609,-23,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.130392,143.9664883,10.0.2.67,2024-11-22 22:29:13,1022640129,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.969395,143.41866530000001,10.0.2.95,2024-11-22 17:14:37,1180039001,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.41451400000001,143.6187853,10.0.2.27,2024-11-22 23:07:13,1184923194,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.30877000000001,143.6763063,10.0.2.242,2024-11-22 08:14:31,1224896887,-25,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.427587,143.9962663,10.0.2.2,2024-11-22 13:53:03,1218517944,-30,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.570721,143.6641613,10.0.2.70,2024-11-22 19:24:39,1156192609,-33,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.246662,143.1502963,10.0.2.216,2024-11-22 14:45:47,1089506789,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.91814400000001,143.5067743,10.0.2.193,2024-11-22 09:22:38,1166183844,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.45634600000001,143.5874283,10.0.2.121,2024-11-22 16:00:55,1045730426,-39,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.24411400000001,143.8784253,10.0.2.167,2024-11-22 15:37:08,1175662870,-20,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.9585,143.6406403,10.0.2.246,2024-11-22 23:28:00,1147659394,-28,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.10270100000001,143.5144033,10.0.2.197,2024-11-22 00:09:49,1102731593,-37,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.77747000000001,143.1747353,10.0.2.244,2024-11-22 03:49:52,1131696344,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.703209,143.2748613,10.0.2.68,2024-11-22 05:56:07,1238125161,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
