latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.709926,-138.792975,10.0.2.93,2024-11-22 00:35:48,1074053657,-38,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.614362,-138.680271,10.0.2.54,2024-11-22 23:49:01,978975921,-25,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.142252,-139.189074,10.0.2.185,2024-11-22 01:58:29,1145807793,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.958911,-138.919779,10.0.2.223,2024-11-22 19:44:18,1085516678,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.447051,-139.327279,10.0.2.56,2024-11-22 05:43:35,1117082668,-36,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.564408,-138.74154900000002,10.0.2.32,2024-11-22 21:09:16,1062890233,-39,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.606093,-138.77102000000002,10.0.2.154,2024-11-22 05:05:23,1139383713,-27,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.041309,-138.754593,10.0.2.74,2024-11-22 11:49:33,1052229101,-21,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.782119,-138.737279,10.0.2.212,2024-11-22 17:56:33,1106007185,-28,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.199027,-138.70996100000002,10.0.2.36,2024-11-22 02:57:54,1111683077,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.981591,-139.129466,10.0.2.116,2024-11-22 15:28:54,1118188690,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
