latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.03100500000001,144.1094363,10.0.2.91,2024-11-22 18:49:14,1072849757,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.093371,144.1034313,10.0.2.203,2024-11-22 06:01:48,975655792,-28,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.48485500000001,143.9173393,10.0.2.254,2024-11-22 11:28:20,1143018262,-33,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.280146,143.3498993,10.0.2.169,2024-11-22 11:55:43,1025176833,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.019119,144.1088133,10.0.2.205,2024-11-22 17:38:40,1193879851,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.22140800000001,143.4943033,10.0.2.99,2024-11-22 03:01:15,1233334841,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.289039,143.5477663,10.0.2.159,2024-11-22 07:19:33,1078495150,-40,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.108733,143.7358623,10.0.2.2,2024-11-22 12:29:12,1194339729,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.028175,143.4973303,10.0.2.209,2024-11-22 19:42:09,1178324160,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.48449400000001,143.8370343,10.0.2.232,2024-11-22 17:37:16,1235628892,-34,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.91329300000001,143.5582073,10.0.2.190,2024-11-22 22:23:32,1048141584,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.922397,144.0353853,10.0.2.208,2024-11-22 03:02:53,1155590143,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.685946,143.3991493,10.0.2.0,2024-11-22 22:27:18,1248569889,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.27494,143.6851913,10.0.2.94,2024-11-22 19:13:39,1142988692,-20,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.09119100000001,143.2461783,10.0.2.201,2024-11-22 08:49:16,1158972178,-25,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.874875,143.5835253,10.0.2.242,2024-11-22 19:20:44,1110940490,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.99741900000001,143.7198443,10.0.2.158,2024-11-22 18:05:34,1229234919,-35,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
