latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.44736300000001,143.1443573,10.0.2.143,2024-11-22 12:10:18,1047862899,-30,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.33213900000001,143.4093093,10.0.2.47,2024-11-22 08:42:57,1083423636,-35,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.07848700000001,143.9748253,10.0.2.211,2024-11-22 18:58:10,1133428515,-31,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.547404,144.0680463,10.0.2.240,2024-11-22 15:31:18,1081069407,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.11958100000001,143.2048793,10.0.2.51,2024-11-22 20:02:57,1059032220,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.928745,143.8922473,10.0.2.132,2024-11-22 00:34:20,1111348113,-30,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.098487,143.5993543,10.0.2.218,2024-11-22 03:26:55,1196653073,-26,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.10082200000001,143.8043073,10.0.2.101,2024-11-22 10:14:29,1056328340,-28,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.008723,143.5923453,10.0.2.228,2024-11-22 11:02:25,1237892508,-30,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.61447700000001,143.3830683,10.0.2.77,2024-11-22 01:10:37,1048352713,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.70464600000001,144.0109573,10.0.2.149,2024-11-22 18:18:04,1096456553,-24,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.92119000000001,144.0990373,10.0.2.48,2024-11-22 07:08:54,1155415771,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.41905000000001,143.9973893,10.0.2.201,2024-11-22 07:20:06,1166468584,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.074054,143.8705753,10.0.2.203,2024-11-22 05:59:07,1154317733,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.40755600000001,143.7877413,10.0.2.223,2024-11-22 15:57:56,1075326359,-31,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.32355700000001,143.1672043,10.0.2.193,2024-11-22 15:10:08,1057586211,-28,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.71542600000001,144.1038533,10.0.2.224,2024-11-22 06:06:06,1225481590,-34,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
