latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.618874,-139.075498,10.0.2.181,2024-11-22 14:52:21,963703545,-37,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.996129,-138.43629900000002,10.0.2.144,2024-11-22 11:55:34,1114130185,-31,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.660712,-138.869524,10.0.2.79,2024-11-22 01:43:52,1000263371,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.282122,-139.243139,10.0.2.22,2024-11-22 11:53:12,1080626363,-27,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.180282,-138.983281,10.0.2.237,2024-11-22 06:13:05,1171599709,-28,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.760677,-138.59707500000002,10.0.2.117,2024-11-22 04:21:28,1060226975,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.423862,-138.86581600000002,10.0.2.43,2024-11-22 11:56:51,1209957215,-30,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.433098,-139.22648,10.0.2.139,2024-11-22 06:49:47,1093126000,-27,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.157934,-138.71489000000003,10.0.2.99,2024-11-22 13:53:02,1190880556,-27,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.386929,-138.436711,10.0.2.199,2024-11-22 03:30:50,1081846241,-33,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.956902,-138.83763100000002,10.0.2.193,2024-11-22 08:35:07,1190589363,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
