latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.123992,-139.342361,10.0.2.201,2024-11-22 01:04:09,1074407035,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.31049900000001,-138.93150500000002,10.0.2.2,2024-11-22 04:28:20,1131342397,-39,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.123368,-139.125404,10.0.2.222,2024-11-22 06:19:23,1135732879,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.714441,-139.41862,10.0.2.191,2024-11-22 00:30:20,1068571880,-33,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.988856,-139.20180100000002,10.0.2.101,2024-11-22 21:58:11,1130546375,-32,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.175361,-138.44138900000002,10.0.2.94,2024-11-22 02:41:19,1085168836,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.53691,-138.99139000000002,10.0.2.169,2024-11-22 08:35:42,1104280434,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.57965,-139.236399,10.0.2.167,2024-11-22 05:34:28,1113213717,-24,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.81196,-138.97373100000002,10.0.2.0,2024-11-22 14:07:12,1079067761,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.341439,-138.829832,10.0.2.79,2024-11-22 17:04:41,1056424845,-27,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.308266,-138.868264,10.0.2.180,2024-11-22 09:07:05,1196769868,-28,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
