latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.212151,143.1814823,10.0.2.140,2024-11-22 00:32:43,989997184,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.075727,143.6021513,10.0.2.91,2024-11-22 19:46:28,958937255,-27,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.18008200000001,143.9207583,10.0.2.99,2024-11-22 08:19:17,1139152937,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.93795800000001,143.2648993,10.0.2.37,2024-11-22 11:22:06,1022824348,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.66844400000001,143.9885663,10.0.2.126,2024-11-22 03:16:21,1039345251,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.69097400000001,144.0357183,10.0.2.244,2024-11-22 07:14:45,1157999761,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.21417600000001,143.7608653,10.0.2.227,2024-11-22 16:22:07,1054979812,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.84675,143.9780703,10.0.2.56,2024-11-22 12:25:38,1185536245,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.278395,143.1802773,10.0.2.29,2024-11-22 19:40:53,1058202668,-24,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.954609,143.2754193,10.0.2.181,2024-11-22 08:12:33,1234563216,-29,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.71607200000001,143.5143823,10.0.2.211,2024-11-22 03:26:13,1243468824,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.25775300000001,143.6303133,10.0.2.116,2024-11-22 09:16:53,1226613100,-30,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.89174200000001,143.4531453,10.0.2.61,2024-11-22 21:19:06,1108404055,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.732206,143.85516330000002,10.0.2.34,2024-11-22 20:58:00,1045947748,-27,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.89705300000001,144.0029423,10.0.2.37,2024-11-22 23:26:58,1119216694,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.414028,143.7825643,10.0.2.167,2024-11-22 05:29:47,1098059003,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.164692,143.82228130000001,10.0.2.40,2024-11-22 06:39:49,1184042785,-22,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
