latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
71.76366,143.1934403,10.0.2.95,2024-11-22 22:36:19,1078784298,-27,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.78825900000001,143.2367753,10.0.2.34,2024-11-22 17:15:40,1145401308,-38,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.177186,143.5836113,10.0.2.193,2024-11-22 05:43:18,1117232025,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.383852,143.7371063,10.0.2.0,2024-11-22 07:47:44,1169558119,-29,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.32893600000001,143.8264653,10.0.2.94,2024-11-22 19:22:36,1075086235,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.98640400000001,143.2344023,10.0.2.31,2024-11-22 10:08:09,1172061106,-21,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.59621600000001,143.4487623,10.0.2.243,2024-11-22 07:40:41,1225438645,-31,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.173269,144.0018403,10.0.2.96,2024-11-22 07:20:48,1182371496,-24,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.525101,144.0178203,10.0.2.40,2024-11-22 04:09:21,1064576757,-26,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.68473900000001,143.5220003,10.0.2.204,2024-11-22 16:58:01,1172503914,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.88845500000001,143.4938333,10.0.2.42,2024-11-22 21:17:02,1075294140,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.905365,143.6648093,10.0.2.176,2024-11-22 01:39:02,1046698961,-31,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.25700200000001,143.7645183,10.0.2.214,2024-11-22 14:22:50,1146733639,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.281799,143.8398203,10.0.2.235,2024-11-22 01:24:48,1160167593,-29,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.431286,143.6808853,10.0.2.178,2024-11-22 17:36:39,1203527390,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.540389,143.89138930000001,10.0.2.252,2024-11-22 11:47:22,1166391329,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.562032,143.3553053,10.0.2.66,2024-11-22 17:39:00,1018983702,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
