latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.01916200000001,143.3590403,10.0.2.152,2024-11-22 19:33:02,1007186192,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.02575200000001,143.3034293,10.0.2.255,2024-11-22 04:01:03,1004655947,-34,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.00132300000001,143.8429353,10.0.2.235,2024-11-22 11:56:37,1056386515,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.71826600000001,143.3312393,10.0.2.30,2024-11-22 06:30:27,1174732074,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.150659,143.2219243,10.0.2.222,2024-11-22 13:25:25,1194119706,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.83588700000001,143.9260013,10.0.2.111,2024-11-22 17:20:59,1116894608,-25,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.47426200000001,143.9202823,10.0.2.241,2024-11-22 07:50:41,1154524616,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.724496,143.7103173,10.0.2.146,2024-11-22 23:51:54,1068820115,-39,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.56837200000001,143.8690273,10.0.2.135,2024-11-22 13:10:03,1102805836,-39,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.934888,143.6208243,10.0.2.107,2024-11-22 21:53:25,1237096193,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.101611,143.2446193,10.0.2.236,2024-11-22 18:33:22,1218902188,-40,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.71832400000001,143.13317130000001,10.0.2.28,2024-11-22 18:09:53,1122616168,-33,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.374913,143.6971673,10.0.2.114,2024-11-22 10:34:05,1052653770,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.060585,144.0893983,10.0.2.10,2024-11-22 02:45:52,1075007010,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.49119700000001,143.2813533,10.0.2.164,2024-11-22 22:38:14,1019323150,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.486445,143.8617023,10.0.2.3,2024-11-22 19:45:38,1013517455,-30,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.70417,143.4830543,10.0.2.171,2024-11-22 08:49:29,1205490641,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
