latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.111229,-138.721144,10.0.2.162,2024-11-22 22:16:55,1052067836,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.285872,-138.556011,10.0.2.217,2024-11-22 11:58:44,1110801792,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.317148,-139.215351,10.0.2.17,2024-11-22 00:52:05,975810442,-22,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.25255,-139.413753,10.0.2.76,2024-11-22 21:39:49,1056220760,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.115691,-139.39401,10.0.2.21,2024-11-22 09:14:56,1033602902,-32,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.098951,-138.46878900000002,10.0.2.4,2024-11-22 18:42:51,1040909622,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.777784,-139.15048900000002,10.0.2.144,2024-11-22 05:07:18,1079184214,-37,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.234612,-139.14809200000002,10.0.2.149,2024-11-22 05:22:55,1124626457,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.819206,-139.330236,10.0.2.19,2024-11-22 14:49:22,1120524973,-21,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.64668,-139.107211,10.0.2.118,2024-11-22 16:43:23,1107077449,-35,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.726732,-138.436234,10.0.2.231,2024-11-22 05:20:01,1088627780,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.37025,-139.381797,10.0.2.215,2024-11-22 23:40:01,1160808097,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
