latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.447518,-138.878298,10.0.2.191,2024-11-22 21:28:43,1133970001,-24,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.289113,-138.86647200000002,10.0.2.64,2024-11-22 18:55:52,1004100093,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.319166,-139.196593,10.0.2.162,2024-11-22 03:40:50,967088767,-22,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.359082,-138.974014,10.0.2.77,2024-11-22 10:22:57,1161499251,-29,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.748235,-138.878847,10.0.2.228,2024-11-22 01:55:56,1048045544,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.187283,-139.08953000000002,10.0.2.228,2024-11-22 01:53:21,1059598877,-27,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.956133,-139.14553800000002,10.0.2.55,2024-11-22 04:48:36,1084654389,-27,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.308496,-139.08452,10.0.2.143,2024-11-22 13:00:13,1181272995,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.962987,-138.92634800000002,10.0.2.29,2024-11-22 11:02:24,1064435994,-31,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.387811,-138.88158900000002,10.0.2.246,2024-11-22 12:20:05,1161399985,-40,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.124228,-139.17002000000002,10.0.2.95,2024-11-22 16:35:18,1189513056,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
