latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
71.81753400000001,143.3256723,10.0.2.43,2024-11-22 02:49:52,1101418622,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.90487100000001,143.9715413,10.0.2.36,2024-11-22 14:56:38,1075513756,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.60591000000001,143.9798083,10.0.2.14,2024-11-22 15:17:34,1025805570,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.276459,143.8846513,10.0.2.120,2024-11-22 16:25:47,1059419024,-25,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.72020400000001,143.1385493,10.0.2.231,2024-11-22 02:42:01,1155938856,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.436249,143.5779263,10.0.2.21,2024-11-22 10:22:48,1176840009,-27,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.47040000000001,143.3866943,10.0.2.230,2024-11-22 08:36:57,1096071515,-39,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.983142,143.1650653,10.0.2.26,2024-11-22 06:04:50,1069842804,-31,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.953889,143.6863753,10.0.2.41,2024-11-22 10:08:33,1075756563,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.854021,143.6981553,10.0.2.106,2024-11-22 20:04:22,1069008920,-22,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.285515,143.9276213,10.0.2.68,2024-11-22 18:10:18,1057003180,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.50356500000001,143.7477263,10.0.2.214,2024-11-22 23:22:58,1218301154,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.492698,143.9791343,10.0.2.90,2024-11-22 14:08:10,1240799997,-32,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.54686400000001,143.7005393,10.0.2.95,2024-11-22 16:22:24,1215662141,-36,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.253054,143.3067443,10.0.2.211,2024-11-22 17:33:07,1107034629,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.30408100000001,144.0393963,10.0.2.93,2024-11-22 14:43:10,1105043610,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.46922400000001,143.1654743,10.0.2.208,2024-11-22 23:21:57,1058014547,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
