latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.907077,-138.9822,10.0.2.225,2024-11-22 14:29:12,1106931239,-26,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.529766,-138.50376500000002,10.0.2.174,2024-11-22 08:57:44,1128910095,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.186776,-139.410233,10.0.2.107,2024-11-22 16:59:16,978785705,-39,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.958006,-138.53619600000002,10.0.2.165,2024-11-22 06:43:34,1004434270,-39,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.89925,-138.631946,10.0.2.249,2024-11-22 19:21:10,1058405687,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.241677,-139.33016800000001,10.0.2.138,2024-11-22 03:21:43,1148860201,-22,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.75234,-139.081548,10.0.2.245,2024-11-22 07:42:44,1042809703,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.81959,-139.40931,10.0.2.205,2024-11-22 08:27:25,1204987114,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.886207,-138.94161000000003,10.0.2.56,2024-11-22 12:52:21,1058258810,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.895891,-138.675442,10.0.2.142,2024-11-22 03:21:53,1094815170,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.412726,-138.436441,10.0.2.8,2024-11-22 12:27:38,1168513738,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.258137,-138.62989100000001,10.0.2.217,2024-11-22 14:40:07,1098179593,-28,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
