latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
71.77935400000001,143.1707913,10.0.2.126,2024-11-22 17:03:13,1080477908,-28,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.48026100000001,144.0060413,10.0.2.246,2024-11-22 07:51:01,996836040,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.105731,144.0677543,10.0.2.213,2024-11-22 15:04:38,1053947027,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.34225300000001,144.0213353,10.0.2.162,2024-11-22 04:31:15,1152498508,-23,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.497623,143.7124873,10.0.2.94,2024-11-22 15:02:35,1113190771,-32,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.763034,143.8053153,10.0.2.142,2024-11-22 20:04:36,1187498828,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.226314,143.6778883,10.0.2.222,2024-11-22 16:37:29,1222633081,-35,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.67459600000001,143.4879233,10.0.2.78,2024-11-22 01:32:14,1157569682,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.897458,143.7201943,10.0.2.98,2024-11-22 08:30:20,1239870831,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.038616,143.7990553,10.0.2.33,2024-11-22 04:25:43,1181421335,-28,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.53531500000001,143.46439230000001,10.0.2.34,2024-11-22 08:01:32,1174587656,-22,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.924368,144.0104263,10.0.2.3,2024-11-22 06:03:08,1147711960,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.46393,144.0931113,10.0.2.105,2024-11-22 09:49:30,1196729004,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.939334,143.4383253,10.0.2.159,2024-11-22 09:27:45,1194591827,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.657667,143.8284353,10.0.2.173,2024-11-22 00:10:15,1169755372,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.914524,143.5421993,10.0.2.39,2024-11-22 06:28:46,1135362889,-32,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.42778700000001,143.6946713,10.0.2.178,2024-11-22 15:23:17,1175746550,-28,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
