latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.613084,-138.974578,10.0.2.219,2024-11-22 15:14:26,1020533639,-29,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.180198,-139.287022,10.0.2.38,2024-11-22 07:52:04,986520596,-37,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.062056,-139.19701,10.0.2.126,2024-11-22 00:26:04,988229003,-21,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.22381,-138.860275,10.0.2.25,2024-11-22 02:32:10,1111810820,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.675705,-138.850741,10.0.2.175,2024-11-22 11:02:45,1126193931,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.11029,-138.44990800000002,10.0.2.202,2024-11-22 13:34:12,1083562120,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.679646,-139.088083,10.0.2.74,2024-11-22 09:39:40,1140417276,-39,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.158711,-139.097473,10.0.2.251,2024-11-22 03:14:38,1152268269,-35,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.711835,-138.75029500000002,10.0.2.162,2024-11-22 07:57:28,1158206820,-29,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.068302,-139.03404,10.0.2.12,2024-11-22 16:52:19,1059274204,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.639038,-138.45774500000002,10.0.2.21,2024-11-22 05:18:45,1161605760,-23,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
