latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.325061,143.67922430000002,10.0.2.151,2024-11-22 23:19:06,1175002471,-27,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.57717000000001,144.05623930000002,10.0.2.28,2024-11-22 17:11:03,1016613637,-25,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.94803,143.8551433,10.0.2.48,2024-11-22 06:28:20,1073810871,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.81189900000001,143.8347073,10.0.2.58,2024-11-22 20:15:35,1176602044,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.11361600000001,143.2106743,10.0.2.73,2024-11-22 06:59:38,1170152892,-32,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.41651700000001,143.6886373,10.0.2.110,2024-11-22 16:23:07,1233438491,-22,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.257289,143.6557653,10.0.2.220,2024-11-22 15:43:28,1166100950,-23,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.019377,143.4809843,10.0.2.120,2024-11-22 04:47:18,1097349760,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.40224,143.5427053,10.0.2.253,2024-11-22 04:54:00,1224387820,-30,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.656936,143.6388213,10.0.2.229,2024-11-22 04:36:23,1124777658,-29,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.91377600000001,143.7888553,10.0.2.101,2024-11-22 20:35:20,1076755485,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.477125,143.5439063,10.0.2.13,2024-11-22 17:47:49,1183026871,-32,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.28665400000001,143.3419453,10.0.2.85,2024-11-22 06:16:11,1057625973,-22,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.468265,143.5976723,10.0.2.57,2024-11-22 16:54:03,1163198255,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.44202600000001,143.8511253,10.0.2.191,2024-11-22 01:43:33,1079558744,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.59055300000001,143.8966413,10.0.2.230,2024-11-22 06:13:14,1221023763,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.106344,143.8651383,10.0.2.11,2024-11-22 09:03:38,1127773817,-40,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
