latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
71.904644,143.3414503,10.0.2.145,2024-11-22 08:55:56,1005486564,-21,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.99959100000001,143.1663643,10.0.2.238,2024-11-22 11:47:34,1049864121,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.66677000000001,143.9433883,10.0.2.120,2024-11-22 06:17:20,1122172490,-28,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.16791400000001,143.6766863,10.0.2.221,2024-11-22 00:52:31,1113078315,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.237001,143.9033483,10.0.2.238,2024-11-22 20:07:11,1087426405,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.450613,143.3359213,10.0.2.183,2024-11-22 20:01:07,1082954498,-29,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.111828,144.0207023,10.0.2.45,2024-11-22 10:45:20,1170728393,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.133187,143.8061633,10.0.2.164,2024-11-22 01:46:15,1178287738,-39,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.37794000000001,143.5094573,10.0.2.115,2024-11-22 01:10:22,1051314800,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.44901800000001,143.4081903,10.0.2.207,2024-11-22 21:28:42,1201415962,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.460069,143.2796093,10.0.2.224,2024-11-22 19:08:36,1191285675,-23,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.31235600000001,143.2112323,10.0.2.56,2024-11-22 11:48:27,1188117466,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.883758,143.1574763,10.0.2.181,2024-11-22 05:59:31,1192258436,-28,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.469046,143.9829623,10.0.2.7,2024-11-22 19:19:59,1076345879,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.74706900000001,143.1467183,10.0.2.251,2024-11-22 13:58:05,1126180889,-28,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.455494,143.3033263,10.0.2.43,2024-11-22 17:01:09,1186238973,-28,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.898392,144.1066213,10.0.2.53,2024-11-22 04:54:36,1019793086,-24,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
