latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.072736,-138.52111100000002,10.0.2.91,2024-11-22 05:43:14,1116056232,-40,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.723455,-138.855197,10.0.2.36,2024-11-22 05:33:31,1074807585,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.514333,-138.53962700000002,10.0.2.229,2024-11-22 14:16:42,1030985227,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.461168,-138.93437500000002,10.0.2.203,2024-11-22 15:00:05,1147817223,-26,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.418322,-139.16157900000002,10.0.2.32,2024-11-22 16:54:54,1012470922,-36,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.793891,-138.74818100000002,10.0.2.77,2024-11-22 11:38:20,1082047656,-38,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.107793,-139.33992,10.0.2.8,2024-11-22 11:16:59,1183854708,-28,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.529342,-138.636286,10.0.2.85,2024-11-22 00:06:14,1202687016,-35,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.951292,-139.22050900000002,10.0.2.59,2024-11-22 21:58:08,1210496409,-35,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.885648,-138.95727000000002,10.0.2.201,2024-11-22 15:54:09,1048341923,-33,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.878349,-139.355297,10.0.2.34,2024-11-22 06:44:07,1116872715,-28,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.284185,-138.786179,10.0.2.86,2024-11-22 08:41:40,1112703755,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
