latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.65924700000001,144.0552803,10.0.2.27,2024-11-22 02:07:50,1171024916,-24,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.78319200000001,143.4170953,10.0.2.133,2024-11-22 05:09:24,999502692,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.49190700000001,143.6473863,10.0.2.250,2024-11-22 11:02:22,1085322254,-33,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.415908,143.6375073,10.0.2.65,2024-11-22 12:52:21,1146851890,-40,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.93096100000001,143.5765313,10.0.2.10,2024-11-22 19:36:04,1066335174,-30,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.414591,143.5599743,10.0.2.169,2024-11-22 15:15:05,1174774114,-22,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.22217400000001,143.3603773,10.0.2.99,2024-11-22 18:48:16,1103031258,-33,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.80968100000001,144.0688533,10.0.2.151,2024-11-22 01:30:31,1121681833,-32,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.92661100000001,143.1653133,10.0.2.50,2024-11-22 23:36:12,1232784336,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.092042,143.70433930000002,10.0.2.194,2024-11-22 22:09:51,1154390562,-39,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.121599,143.4538943,10.0.2.202,2024-11-22 07:44:25,1192961480,-30,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.413852,143.9511263,10.0.2.186,2024-11-22 14:00:30,1069786633,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.740142,143.5890693,10.0.2.254,2024-11-22 12:53:45,1095114532,-26,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.02517,143.6699513,10.0.2.6,2024-11-22 07:47:13,1167033588,-32,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.59974700000001,143.3524983,10.0.2.120,2024-11-22 21:23:56,1107774935,-37,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.366161,143.6542633,10.0.2.130,2024-11-22 09:49:31,1029681220,-40,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.383267,143.7837223,10.0.2.48,2024-11-22 07:31:51,1147959807,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
