latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.03316400000001,143.2457613,10.0.2.230,2024-11-22 03:01:55,1067089101,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.248383,143.62272430000002,10.0.2.99,2024-11-22 00:28:43,981346763,-22,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.53007400000001,143.7321903,10.0.2.210,2024-11-22 04:58:55,991700135,-40,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.22963600000001,143.2153233,10.0.2.146,2024-11-22 02:46:48,1197307484,-28,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.14838200000001,143.8238873,10.0.2.55,2024-11-22 00:16:38,1100953082,-31,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.13525100000001,144.0420413,10.0.2.148,2024-11-22 18:06:16,1143183573,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.404138,144.0561183,10.0.2.51,2024-11-22 08:19:30,1146873870,-40,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.34881100000001,143.8694283,10.0.2.233,2024-11-22 18:42:06,1131467507,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.82437100000001,143.6241443,10.0.2.50,2024-11-22 11:15:19,1153639356,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.597554,143.2365093,10.0.2.99,2024-11-22 02:49:50,1194136109,-39,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.25708300000001,143.6931203,10.0.2.17,2024-11-22 04:16:41,1106498640,-38,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.10376900000001,144.0869143,10.0.2.13,2024-11-22 22:50:35,1064812546,-25,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.25090900000001,143.2878033,10.0.2.26,2024-11-22 15:20:31,1223845871,-39,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.75539800000001,143.3445133,10.0.2.55,2024-11-22 22:51:27,1062277268,-40,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.78956600000001,143.8203663,10.0.2.101,2024-11-22 12:18:09,1116312284,-38,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.003251,143.9473623,10.0.2.1,2024-11-22 15:51:49,1237071100,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.68976500000001,143.2038263,10.0.2.252,2024-11-22 16:22:46,1213655443,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
