latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.733679,-138.65346100000002,10.0.2.162,2024-11-22 05:00:52,1104281864,-40,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.934823,-138.43920200000002,10.0.2.241,2024-11-22 14:36:26,1076948629,-23,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.081746,-139.305831,10.0.2.199,2024-11-22 17:41:40,1087011278,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.075413,-138.911018,10.0.2.81,2024-11-22 00:05:12,1084777521,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.041796,-139.361489,10.0.2.209,2024-11-22 08:08:07,1090101682,-33,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.484309,-138.635481,10.0.2.238,2024-11-22 08:04:06,1157085472,-28,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.62127,-139.25702800000002,10.0.2.217,2024-11-22 07:55:11,1124941402,-37,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.765739,-138.94992900000003,10.0.2.222,2024-11-22 09:29:25,1055141225,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.53941,-139.1519,10.0.2.141,2024-11-22 11:43:20,1056809612,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.754748,-139.006794,10.0.2.183,2024-11-22 08:56:09,1080023438,-32,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.974267,-138.855891,10.0.2.114,2024-11-22 16:57:24,1133965848,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.362518,-139.01641,10.0.2.149,2024-11-22 21:17:46,1217114998,-40,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
