latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.455825,143.3580033,10.0.2.149,2024-11-22 17:58:10,1022069889,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.36070000000001,143.5554333,10.0.2.16,2024-11-22 17:43:50,1116325303,-26,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.02386600000001,143.6455413,10.0.2.110,2024-11-22 14:44:22,975904803,-29,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.982083,143.8865493,10.0.2.103,2024-11-22 02:22:32,1107668358,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.30099100000001,143.57151530000002,10.0.2.172,2024-11-22 22:10:08,1218510253,-32,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.052653,143.4279353,10.0.2.210,2024-11-22 18:42:42,1039864585,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.839488,144.0420993,10.0.2.11,2024-11-22 18:30:23,1119075468,-36,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.296919,143.6842383,10.0.2.140,2024-11-22 00:25:41,1212604209,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.69618500000001,143.1389273,10.0.2.182,2024-11-22 01:45:20,1098695035,-38,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.32608800000001,143.2348413,10.0.2.99,2024-11-22 07:35:29,1211812278,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.087771,143.7106483,10.0.2.20,2024-11-22 07:48:12,1211557038,-38,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.55492600000001,143.1945263,10.0.2.100,2024-11-22 13:17:43,1183143407,-38,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.85925,143.4129023,10.0.2.73,2024-11-22 07:00:58,1211269715,-39,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.06118500000001,143.68489830000001,10.0.2.137,2024-11-22 15:18:54,1204124193,-30,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.381922,143.8410953,10.0.2.242,2024-11-22 00:30:26,1083643446,-34,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.256574,143.2242663,10.0.2.33,2024-11-22 16:49:49,1054356988,-26,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.01006500000001,143.6386293,10.0.2.109,2024-11-22 10:46:26,1065324093,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
