latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.359807,143.5344823,10.0.2.185,2024-11-22 16:50:15,1069463381,-30,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.91749700000001,143.8976183,10.0.2.48,2024-11-22 08:29:33,1094983174,-22,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.59748300000001,143.5202543,10.0.2.236,2024-11-22 01:27:10,1081834152,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.339939,143.6781453,10.0.2.225,2024-11-22 22:43:27,1124482786,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.66620900000001,143.9620963,10.0.2.234,2024-11-22 05:29:17,1082093260,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.38857900000001,143.50195730000002,10.0.2.238,2024-11-22 20:46:42,1237805801,-21,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.39957700000001,143.7533103,10.0.2.181,2024-11-22 08:42:04,1153243068,-21,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.281941,143.3629693,10.0.2.171,2024-11-22 09:01:33,1186648587,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.29490700000001,144.04349630000002,10.0.2.191,2024-11-22 04:38:53,1042834397,-37,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.25333800000001,143.5036823,10.0.2.138,2024-11-22 22:26:53,1146211972,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.7767,143.2205073,10.0.2.250,2024-11-22 03:16:59,1106545783,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.12317100000001,143.5754773,10.0.2.174,2024-11-22 12:10:54,1127887957,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.74955800000001,144.0490443,10.0.2.85,2024-11-22 18:22:09,1210935104,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.98580600000001,143.7274713,10.0.2.23,2024-11-22 13:01:49,1081476427,-32,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.788938,143.9891793,10.0.2.147,2024-11-22 16:53:32,1017111413,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.453584,144.0555223,10.0.2.239,2024-11-22 05:34:03,1202663171,-24,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.435044,143.5983013,10.0.2.96,2024-11-22 20:52:01,1199261700,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
