latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.417218,143.4912713,10.0.2.144,2024-11-22 16:54:34,1172095448,-35,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.181026,143.4638993,10.0.2.74,2024-11-22 13:07:57,1112096798,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.974725,144.00501930000001,10.0.2.12,2024-11-22 11:55:04,1159795023,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.374223,144.1051283,10.0.2.161,2024-11-22 16:22:02,1046133616,-40,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.948524,143.3221993,10.0.2.121,2024-11-22 09:48:33,1186881420,-27,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.560642,143.9627003,10.0.2.167,2024-11-22 10:56:59,1119185919,-26,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.41310800000001,143.6991883,10.0.2.103,2024-11-22 01:18:13,1223979729,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.787411,143.56918530000002,10.0.2.126,2024-11-22 20:51:05,1078756690,-24,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.44593400000001,143.7720633,10.0.2.19,2024-11-22 00:41:20,1052996054,-28,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.528625,143.4696503,10.0.2.13,2024-11-22 19:05:48,1064978747,-32,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.16691900000001,143.7625893,10.0.2.41,2024-11-22 09:05:49,1213876122,-37,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.67324,144.0387033,10.0.2.28,2024-11-22 03:03:26,1130811184,-27,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.67142700000001,144.0827113,10.0.2.141,2024-11-22 16:59:18,1201384347,-32,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.511283,143.5577853,10.0.2.149,2024-11-22 12:19:34,1203101158,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.675205,143.9517243,10.0.2.224,2024-11-22 11:09:40,1058567194,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.818824,143.3351813,10.0.2.164,2024-11-22 21:11:28,1095158461,-35,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.922345,143.3364103,10.0.2.44,2024-11-22 21:30:11,1023471842,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
