latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.101466,-138.620357,10.0.2.91,2024-11-22 04:24:56,1043600646,-32,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.465767,-138.70433100000002,10.0.2.38,2024-11-22 03:42:18,960245064,-34,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.738013,-139.407585,10.0.2.87,2024-11-22 02:52:18,1074821160,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.07923100000001,-138.48327600000002,10.0.2.48,2024-11-22 03:19:19,1005659946,-33,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.64151,-139.354602,10.0.2.180,2024-11-22 17:21:14,1155124313,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.425363,-139.237143,10.0.2.67,2024-11-22 02:51:29,1080182745,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.987119,-138.477509,10.0.2.35,2024-11-22 23:02:29,1194806097,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.956355,-138.439929,10.0.2.236,2024-11-22 17:44:58,1182583310,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.675816,-139.01521400000001,10.0.2.187,2024-11-22 20:54:14,1013366707,-38,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.395611,-138.52745800000002,10.0.2.109,2024-11-22 01:55:26,1040438357,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.817141,-138.594128,10.0.2.147,2024-11-22 08:05:59,1132601273,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.318378,-138.82585,10.0.2.243,2024-11-22 15:42:59,1081613855,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
