latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.14841100000001,144.1051883,10.0.2.107,2024-11-22 06:26:35,1137740031,-22,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.35505900000001,143.2600923,10.0.2.49,2024-11-22 08:18:03,1099147021,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.25942800000001,143.3556873,10.0.2.65,2024-11-22 21:59:41,982305231,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.33417,143.43301830000001,10.0.2.27,2024-11-22 22:00:33,1065832157,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.13064100000001,143.6104753,10.0.2.169,2024-11-22 18:15:40,1224038125,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.83393600000001,143.5238653,10.0.2.148,2024-11-22 07:28:38,1219115825,-40,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.70553600000001,143.2988703,10.0.2.53,2024-11-22 01:26:50,1238659138,-39,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.30680500000001,143.2845343,10.0.2.250,2024-11-22 05:14:54,1183874081,-34,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.51356200000001,143.2515393,10.0.2.62,2024-11-22 12:25:04,1124318311,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.15984700000001,143.4349253,10.0.2.132,2024-11-22 04:43:29,1099431543,-40,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.44221900000001,143.6302493,10.0.2.92,2024-11-22 07:31:11,1133288104,-31,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.80321300000001,144.1070283,10.0.2.68,2024-11-22 00:53:45,1134298908,-33,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.315364,143.8836133,10.0.2.116,2024-11-22 08:44:24,1190991172,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.204609,143.5704613,10.0.2.227,2024-11-22 02:30:59,1090834658,-37,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.410739,143.1396583,10.0.2.70,2024-11-22 18:49:02,1226997021,-32,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.54385300000001,143.7764323,10.0.2.141,2024-11-22 02:04:32,1099004814,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.98752,143.3976353,10.0.2.93,2024-11-22 05:26:49,1070980258,-32,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
