latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.68054400000001,143.8898943,10.0.2.107,2024-11-22 08:29:36,1048960154,-32,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.66294300000001,143.3561213,10.0.2.40,2024-11-22 06:22:05,996953252,-27,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.503241,143.89874030000001,10.0.2.174,2024-11-22 03:39:25,1070951366,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.65562700000001,143.5411293,10.0.2.86,2024-11-22 16:33:05,1172607850,-30,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.92103800000001,143.6929533,10.0.2.82,2024-11-22 17:58:10,1153178244,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.476381,143.9218613,10.0.2.26,2024-11-22 12:10:32,1141550768,-27,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.78635100000001,143.8499633,10.0.2.163,2024-11-22 19:02:28,1237342168,-28,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.82780000000001,143.9222833,10.0.2.0,2024-11-22 16:06:09,1101238366,-26,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.87760300000001,143.4052423,10.0.2.25,2024-11-22 20:00:14,1111342833,-26,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.07189500000001,143.40164430000002,10.0.2.172,2024-11-22 10:16:14,1214713833,-33,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.01681,143.9640193,10.0.2.112,2024-11-22 13:38:53,1105934114,-27,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.292895,143.6486493,10.0.2.215,2024-11-22 16:55:06,1105630971,-24,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.86843200000001,143.8394433,10.0.2.218,2024-11-22 20:04:51,1097269728,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.57316300000001,143.3603983,10.0.2.150,2024-11-22 11:47:12,1124723239,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.124133,143.6806073,10.0.2.5,2024-11-22 21:47:16,1215803610,-23,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.26855800000001,143.4605033,10.0.2.25,2024-11-22 14:36:29,1131083691,-38,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.54007700000001,143.9229463,10.0.2.12,2024-11-22 17:34:26,1060393178,-34,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
