latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.46611700000001,143.6361443,10.0.2.100,2024-11-22 03:14:09,1100375420,-25,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.89368,143.5062503,10.0.2.109,2024-11-22 12:04:27,961896834,-38,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.659732,143.1827323,10.0.2.67,2024-11-22 18:33:30,998803123,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.729934,143.32400330000002,10.0.2.96,2024-11-22 13:17:25,1001139781,-37,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.28851100000001,143.52814130000002,10.0.2.126,2024-11-22 11:11:21,1058122122,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.809227,143.2755693,10.0.2.164,2024-11-22 01:30:55,1091261251,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.90677400000001,143.7151503,10.0.2.121,2024-11-22 12:49:55,1058808710,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.54003,143.46238830000001,10.0.2.43,2024-11-22 03:59:50,1048736926,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.184295,143.3857783,10.0.2.78,2024-11-22 01:43:44,1116746719,-34,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.13394100000001,143.6044163,10.0.2.220,2024-11-22 02:27:10,1169866006,-22,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.39560300000001,143.2045933,10.0.2.219,2024-11-22 06:25:42,1121847569,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.28134100000001,143.7684383,10.0.2.214,2024-11-22 10:19:32,1180639631,-40,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.15898600000001,143.9349143,10.0.2.208,2024-11-22 08:16:03,1132230942,-35,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.770706,143.1487183,10.0.2.40,2024-11-22 19:37:11,1154758350,-35,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.650046,143.6453243,10.0.2.126,2024-11-22 20:42:42,1097107948,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.897309,143.3607053,10.0.2.55,2024-11-22 15:41:51,1013798278,-22,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.47517,143.1283273,10.0.2.148,2024-11-22 01:56:32,1213315317,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
