latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.845167,-138.758393,10.0.2.145,2024-11-22 13:09:58,1038946130,-21,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.023503,-139.165636,10.0.2.237,2024-11-22 15:07:48,973130355,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.012191,-138.895011,10.0.2.202,2024-11-22 15:02:52,1046793569,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.940978,-139.361165,10.0.2.12,2024-11-22 16:38:08,1049690406,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.178715,-139.312733,10.0.2.244,2024-11-22 15:07:17,1095404506,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.418025,-138.99535400000002,10.0.2.205,2024-11-22 19:29:12,1139685204,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.17456,-139.03035500000001,10.0.2.193,2024-11-22 06:48:06,1089945803,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.514968,-139.417513,10.0.2.21,2024-11-22 08:32:42,1068714599,-20,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.179655,-138.585959,10.0.2.132,2024-11-22 08:19:05,1204617235,-26,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.626679,-139.04748800000002,10.0.2.33,2024-11-22 03:33:34,1078650025,-40,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.80303,-139.11784300000002,10.0.2.32,2024-11-22 02:49:12,1096239426,-30,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
