latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.17563200000001,143.3790133,10.0.2.106,2024-11-22 11:09:04,1133428919,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.665704,143.2504793,10.0.2.242,2024-11-22 05:42:41,1026420702,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.64399100000001,143.4429213,10.0.2.227,2024-11-22 03:44:39,1113946488,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.15366800000001,143.5972393,10.0.2.86,2024-11-22 10:40:15,1082008607,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.50446600000001,143.8186853,10.0.2.20,2024-11-22 09:13:12,1218941606,-28,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.146505,143.5334463,10.0.2.242,2024-11-22 23:15:54,1228874540,-23,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.30519500000001,143.6383463,10.0.2.215,2024-11-22 15:44:29,1066466685,-29,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.52269600000001,143.4850993,10.0.2.207,2024-11-22 17:08:02,1164524090,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.37860800000001,143.6838183,10.0.2.8,2024-11-22 09:45:35,1199601430,-23,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.60582600000001,143.4341803,10.0.2.73,2024-11-22 06:14:19,1054221674,-21,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.263046,143.9135013,10.0.2.89,2024-11-22 21:56:47,1124277834,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.316094,143.6017173,10.0.2.51,2024-11-22 04:46:44,1130086808,-21,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.609593,143.3934503,10.0.2.225,2024-11-22 11:08:34,1228621666,-20,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.213903,143.8380493,10.0.2.47,2024-11-22 14:47:03,1171832850,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.827859,144.02213030000001,10.0.2.52,2024-11-22 23:53:08,1170525218,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.03947000000001,143.6868203,10.0.2.241,2024-11-22 12:35:50,1105624219,-35,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.493791,143.8069073,10.0.2.123,2024-11-22 16:04:52,1224974118,-37,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
