latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.399731,144.0362943,10.0.2.1,2024-11-22 13:05:55,1020606757,-35,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.44972800000001,143.3774323,10.0.2.236,2024-11-22 06:19:09,1132395374,-39,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.542939,143.98274130000001,10.0.2.36,2024-11-22 13:45:42,1097736707,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.004051,143.6314773,10.0.2.135,2024-11-22 12:00:29,1159551110,-22,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.593575,143.3108413,10.0.2.248,2024-11-22 21:28:47,1222490208,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.572246,143.6707103,10.0.2.100,2024-11-22 22:35:18,1057573311,-23,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.46742800000001,143.1413883,10.0.2.161,2024-11-22 16:13:36,1078589720,-24,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.399433,143.9082513,10.0.2.179,2024-11-22 07:34:08,1095829375,-25,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.73715200000001,143.8884973,10.0.2.74,2024-11-22 16:55:15,1195295523,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.429405,143.1452033,10.0.2.3,2024-11-22 02:55:41,1087928953,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.44774600000001,143.1330563,10.0.2.51,2024-11-22 22:13:54,1184884517,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.03115500000001,143.3415053,10.0.2.223,2024-11-22 03:32:27,1098449016,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.96321200000001,143.3107453,10.0.2.127,2024-11-22 01:28:31,1107667234,-33,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.585896,143.8798733,10.0.2.60,2024-11-22 04:30:30,1113632688,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.847654,143.1376753,10.0.2.75,2024-11-22 08:46:40,1090811632,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.01867700000001,143.9726293,10.0.2.136,2024-11-22 01:42:51,1037804891,-20,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.169735,143.6237953,10.0.2.66,2024-11-22 20:23:18,1031017038,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
