latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.103204,-138.96114,10.0.2.102,2024-11-22 00:35:08,1053942288,-36,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.149314,-138.458467,10.0.2.30,2024-11-22 14:18:31,983382032,-33,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.367391,-139.213861,10.0.2.201,2024-11-22 21:32:24,977199112,-27,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.141887,-138.729826,10.0.2.238,2024-11-22 17:49:26,1047002065,-28,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.269305,-138.94220900000002,10.0.2.119,2024-11-22 23:11:40,1045735218,-21,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.737013,-139.404447,10.0.2.207,2024-11-22 23:48:13,1052313038,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.058917,-138.891367,10.0.2.73,2024-11-22 12:23:08,1165079690,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.262978,-138.44458,10.0.2.118,2024-11-22 07:03:34,1143253329,-39,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.833143,-138.46124600000002,10.0.2.113,2024-11-22 13:47:51,1153469567,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.044226,-139.1194,10.0.2.189,2024-11-22 20:21:40,1148632729,-25,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.967206,-139.051418,10.0.2.243,2024-11-22 16:56:34,1208526148,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.840195,-139.28903300000002,10.0.2.17,2024-11-22 10:48:09,1101749896,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
