latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
71.89596200000001,143.8503813,10.0.2.47,2024-11-22 09:57:18,1050467415,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.67017200000001,144.1134563,10.0.2.231,2024-11-22 04:34:29,1136639672,-40,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.51703400000001,143.5282033,10.0.2.82,2024-11-22 15:58:18,978633759,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.55356300000001,143.2818053,10.0.2.56,2024-11-22 02:38:09,1139565896,-30,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.25524200000001,143.7784393,10.0.2.143,2024-11-22 00:40:49,1061507739,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.589347,143.3879833,10.0.2.140,2024-11-22 09:23:17,1164365683,-31,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.302436,144.0010293,10.0.2.167,2024-11-22 22:42:50,1112441746,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.069854,143.3811693,10.0.2.29,2024-11-22 03:17:33,1141845037,-28,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.761217,143.1300843,10.0.2.142,2024-11-22 19:23:41,1150854084,-29,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.957666,143.9161763,10.0.2.150,2024-11-22 22:46:41,1088501167,-29,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.683447,144.1223053,10.0.2.108,2024-11-22 14:39:55,1070486753,-30,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.56231000000001,143.2354233,10.0.2.208,2024-11-22 09:06:27,1190376302,-24,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.73235000000001,144.05658830000002,10.0.2.98,2024-11-22 14:41:00,1210426726,-20,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.902893,143.7355853,10.0.2.123,2024-11-22 13:37:44,1140367723,-27,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.15299800000001,144.0674003,10.0.2.78,2024-11-22 14:27:26,1220194806,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.3974,143.4925373,10.0.2.222,2024-11-22 04:03:20,1166313566,-23,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.83549300000001,143.1818313,10.0.2.179,2024-11-22 02:53:18,1165003427,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
