latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.442734,143.4047683,10.0.2.43,2024-11-22 11:16:11,1164381608,-28,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.88993,144.1103843,10.0.2.11,2024-11-22 20:59:44,992989941,-34,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.96593,143.1679133,10.0.2.145,2024-11-22 06:07:35,1118952959,-39,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.21006600000001,143.3446243,10.0.2.253,2024-11-22 16:43:48,1090522327,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.82852100000001,143.7850323,10.0.2.188,2024-11-22 08:48:36,1057029538,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.360251,143.7686223,10.0.2.2,2024-11-22 06:54:00,1158554031,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.609424,143.2194443,10.0.2.251,2024-11-22 23:49:37,1151042765,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.051253,143.1426473,10.0.2.222,2024-11-22 07:47:00,1118191166,-38,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.64943600000001,143.1870973,10.0.2.73,2024-11-22 07:41:22,1193090383,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.189227,143.6822853,10.0.2.7,2024-11-22 03:15:43,1212542417,-25,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.90245300000001,144.0994743,10.0.2.183,2024-11-22 23:13:17,1121195289,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.345386,144.0136713,10.0.2.76,2024-11-22 12:50:31,1203463016,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.48727500000001,143.7084363,10.0.2.174,2024-11-22 04:06:39,1186408986,-31,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.17843800000001,144.0828623,10.0.2.197,2024-11-22 08:57:27,1193863206,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.073306,143.31843130000001,10.0.2.63,2024-11-22 10:47:04,1175674781,-38,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.130015,144.1143953,10.0.2.43,2024-11-22 10:14:48,1195065411,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.35675800000001,144.0045533,10.0.2.135,2024-11-22 20:29:26,1126288634,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
