latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.555318,-139.153447,10.0.2.165,2024-11-22 18:52:59,1120294053,-32,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.000053,-138.95182300000002,10.0.2.149,2024-11-22 05:01:21,979508826,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.796955,-138.752371,10.0.2.145,2024-11-22 23:27:48,1067901946,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.354748,-139.00681200000002,10.0.2.88,2024-11-22 08:53:20,1132695168,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.370655,-138.541885,10.0.2.106,2024-11-22 22:43:36,1206142381,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.813835,-138.88133200000001,10.0.2.222,2024-11-22 18:09:47,1056551749,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.289907,-138.788832,10.0.2.98,2024-11-22 14:15:41,1142913279,-35,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.827664,-139.30187500000002,10.0.2.40,2024-11-22 12:07:49,1040853687,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.156062,-139.119,10.0.2.236,2024-11-22 05:42:28,1103795538,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.288453,-139.275598,10.0.2.252,2024-11-22 21:25:59,1162769360,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.377838,-138.898482,10.0.2.184,2024-11-22 04:29:32,1095837772,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.040131,-138.80341900000002,10.0.2.116,2024-11-22 13:12:16,1216249497,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
