latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.51613,143.2345323,10.0.2.186,2024-11-22 13:12:23,1043016150,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.758649,143.3486803,10.0.2.41,2024-11-22 07:59:41,968368486,-26,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.55294500000001,143.7083973,10.0.2.76,2024-11-22 11:10:47,1158525935,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.68377000000001,143.3090983,10.0.2.175,2024-11-22 00:03:50,1014201888,-22,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.684318,143.5186173,10.0.2.94,2024-11-22 13:05:08,1048070868,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.751304,144.0628613,10.0.2.86,2024-11-22 20:32:26,1135576336,-33,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.184702,143.9223933,10.0.2.65,2024-11-22 13:36:26,1116752566,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.89210600000001,143.6706303,10.0.2.153,2024-11-22 21:09:41,1139361816,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.00630600000001,143.89611730000001,10.0.2.211,2024-11-22 16:08:49,1242020024,-22,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.361232,143.64244730000001,10.0.2.148,2024-11-22 18:22:45,1135735571,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.111744,144.0835053,10.0.2.186,2024-11-22 15:30:40,1141297774,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.48679000000001,144.0619183,10.0.2.177,2024-11-22 06:13:20,1126201048,-24,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.537333,143.6228973,10.0.2.187,2024-11-22 05:30:17,1248147633,-35,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.58584800000001,143.6726273,10.0.2.231,2024-11-22 11:17:35,1058731723,-27,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.08506200000001,143.8194053,10.0.2.221,2024-11-22 23:50:02,1113315291,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.47047,143.6453813,10.0.2.246,2024-11-22 01:37:56,1135434061,-39,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.551309,143.3156693,10.0.2.133,2024-11-22 12:00:58,1101657517,-22,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
