latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.29014500000001,143.8111053,10.0.2.71,2024-11-22 06:23:42,1004828337,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.60090100000001,143.6236583,10.0.2.219,2024-11-22 13:37:33,1066246998,-31,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.43595300000001,143.5339553,10.0.2.166,2024-11-22 04:21:05,982591138,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.15549600000001,143.3855083,10.0.2.236,2024-11-22 08:16:16,1198640481,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.557934,143.5738403,10.0.2.183,2024-11-22 21:03:02,1199105203,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.169801,143.8068643,10.0.2.62,2024-11-22 14:11:31,1196006914,-31,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.435084,143.2268913,10.0.2.142,2024-11-22 22:15:39,1112336011,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.87625700000001,143.3522353,10.0.2.175,2024-11-22 14:45:34,1102676070,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.55874100000001,143.5657143,10.0.2.76,2024-11-22 02:07:23,1089210829,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.124244,143.1955673,10.0.2.79,2024-11-22 23:13:53,1165418338,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.40113000000001,143.2115923,10.0.2.144,2024-11-22 01:10:46,1171660687,-28,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.49831200000001,143.6585553,10.0.2.247,2024-11-22 09:31:19,1158960803,-21,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.27288600000001,143.3226443,10.0.2.16,2024-11-22 04:10:12,1147747222,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.755081,143.9673923,10.0.2.167,2024-11-22 03:15:16,1095774301,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.04565600000001,143.7804653,10.0.2.67,2024-11-22 13:33:48,1168715023,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.233839,143.2053853,10.0.2.186,2024-11-22 08:23:48,1222609534,-39,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.762782,143.2013213,10.0.2.191,2024-11-22 20:14:48,1242609975,-23,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
