latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.854134,-138.63140700000002,10.0.2.222,2024-11-22 02:42:56,963899882,-38,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.400783,-139.108778,10.0.2.32,2024-11-22 20:45:46,1006919612,-32,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.42422,-138.808886,10.0.2.86,2024-11-22 13:21:13,1034846014,-34,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.063784,-139.050848,10.0.2.226,2024-11-22 21:55:13,1177503432,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.276057,-138.534456,10.0.2.186,2024-11-22 12:58:51,1028253592,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.974353,-138.46713,10.0.2.145,2024-11-22 21:08:57,1091215772,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.557543,-139.02401400000002,10.0.2.106,2024-11-22 17:05:27,1131552957,-26,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.061813,-138.816957,10.0.2.129,2024-11-22 02:52:49,1043888771,-29,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.619399,-138.976662,10.0.2.178,2024-11-22 16:55:10,1050438400,-22,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.077699,-138.876947,10.0.2.52,2024-11-22 23:09:18,1113924275,-39,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.519314,-138.722993,10.0.2.63,2024-11-22 20:37:53,1094850802,-32,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
