latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.714748,143.1622403,10.0.2.83,2024-11-22 14:05:15,983608270,-32,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.56113400000001,143.4468133,10.0.2.83,2024-11-22 02:04:17,1032271199,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.19189200000001,143.9974263,10.0.2.190,2024-11-22 20:19:35,1122297872,-22,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.81506800000001,143.7358253,10.0.2.184,2024-11-22 08:54:18,1089576223,-32,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.53078900000001,143.3257193,10.0.2.170,2024-11-22 10:46:16,1194116184,-30,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.82008200000001,143.1537003,10.0.2.178,2024-11-22 06:25:16,1060565176,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.503577,143.2264223,10.0.2.27,2024-11-22 23:10:29,1088503313,-39,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.69248200000001,143.4723533,10.0.2.199,2024-11-22 07:17:06,1170415058,-26,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.97700800000001,143.7938283,10.0.2.174,2024-11-22 17:40:03,1174683113,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.53637400000001,143.47407330000001,10.0.2.37,2024-11-22 05:09:39,1156213045,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.169971,143.29077230000001,10.0.2.250,2024-11-22 12:38:49,1202354651,-24,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.672398,143.5901053,10.0.2.92,2024-11-22 17:23:00,1043749083,-36,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.469412,143.5447633,10.0.2.162,2024-11-22 19:25:55,1097252895,-20,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.68924500000001,143.3979763,10.0.2.185,2024-11-22 02:53:48,1085864920,-38,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.479748,143.4717283,10.0.2.205,2024-11-22 03:13:53,1089207477,-23,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.378117,143.7973393,10.0.2.40,2024-11-22 11:12:57,1095965500,-30,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.838576,143.6192543,10.0.2.113,2024-11-22 15:40:50,1237959416,-20,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
