latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
71.942289,143.4472013,10.0.2.201,2024-11-22 06:24:13,1061399394,-24,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.125595,143.7866143,10.0.2.170,2024-11-22 05:10:24,1098459642,-21,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.207576,144.0144343,10.0.2.62,2024-11-22 05:34:34,1101952539,-28,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.931466,144.0568003,10.0.2.252,2024-11-22 13:35:59,1011721448,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.685106,143.41130330000001,10.0.2.123,2024-11-22 08:47:52,1224289077,-33,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.53471900000001,143.8908993,10.0.2.83,2024-11-22 14:41:39,1078831593,-23,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.185011,144.0080133,10.0.2.229,2024-11-22 07:10:35,1107884391,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.99184100000001,143.7361123,10.0.2.45,2024-11-22 05:41:56,1175898808,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.26513100000001,143.8086773,10.0.2.255,2024-11-22 04:06:47,1123780520,-20,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.444091,143.2420463,10.0.2.216,2024-11-22 03:20:48,1123963655,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.85366300000001,144.0221263,10.0.2.35,2024-11-22 03:37:42,1111597281,-33,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.510694,143.2139063,10.0.2.129,2024-11-22 12:16:53,1057002796,-30,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.81159500000001,143.3396633,10.0.2.87,2024-11-22 18:47:11,1066755736,-38,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.097479,143.3845113,10.0.2.66,2024-11-22 06:45:54,1095346397,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.935078,143.9224683,10.0.2.241,2024-11-22 05:31:03,1208242935,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
72.16187900000001,143.9872413,10.0.2.30,2024-11-22 04:16:37,1148625890,-26,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
71.970111,144.1223723,10.0.2.214,2024-11-22 22:48:38,1187475730,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,2028,440,True,True,True,True,True
