latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
-69.015104,-139.32280300000002,10.0.2.208,2024-11-22 05:31:56,953289149,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.800388,-139.123514,10.0.2.195,2024-11-22 03:13:12,1119630747,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.850479,-139.412933,10.0.2.67,2024-11-22 12:36:39,1028395986,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.27385,-138.744833,10.0.2.170,2024-11-22 09:28:36,1163786219,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.286225,-138.785044,10.0.2.118,2024-11-22 01:04:03,1132975918,-30,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.086313,-139.416504,10.0.2.223,2024-11-22 18:44:00,1041806976,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.016264,-138.682344,10.0.2.87,2024-11-22 00:05:20,1168825565,-27,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-68.999906,-138.79162300000002,10.0.2.118,2024-11-22 09:39:35,1102375982,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.663804,-138.498048,10.0.2.165,2024-11-22 05:53:45,1029112202,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.614545,-138.435482,10.0.2.115,2024-11-22 05:30:14,1030903779,-38,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.032892,-138.439275,10.0.2.236,2024-11-22 09:17:33,1139967685,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
-69.492617,-138.99224500000003,10.0.2.21,2024-11-22 12:41:09,1185888578,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1440,2872,560,True,True,True,True,True
