latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.122308,143.4290573,10.0.2.22,2024-11-22 13:13:50,1034975901,-31,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.236298,143.4097013,10.0.2.54,2024-11-22 23:07:03,1146222491,-20,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.811592,143.9118483,10.0.2.107,2024-11-22 03:34:10,1008429697,-34,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.24384800000001,143.5900863,10.0.2.60,2024-11-22 22:18:22,998322942,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.43981900000001,143.13079630000001,10.0.2.3,2024-11-22 23:29:34,1093801724,-23,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.52074400000001,144.0637613,10.0.2.231,2024-11-22 00:56:34,1181749353,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.57389300000001,143.5850213,10.0.2.89,2024-11-22 08:57:20,1119123258,-20,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.61034500000001,144.1179253,10.0.2.174,2024-11-22 22:20:01,1146396030,-25,Etc/UTC,4,90,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.105097,143.8463753,10.0.2.16,2024-11-22 12:53:19,1132444501,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.91945100000001,143.5070523,10.0.2.45,2024-11-22 07:30:00,1066318720,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.23299100000001,143.7261983,10.0.2.242,2024-11-22 13:37:29,1068886403,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.87643200000001,143.5818633,10.0.2.157,2024-11-22 11:14:56,1132791504,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.28577200000001,143.6222443,10.0.2.108,2024-11-22 05:15:27,1201346739,-28,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.63064100000001,143.3241423,10.0.2.131,2024-11-22 00:58:29,1072711705,-24,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.66446900000001,143.2405793,10.0.2.172,2024-11-22 06:58:38,1062287719,-22,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.23232900000001,143.4958093,10.0.2.24,2024-11-22 03:14:32,1047350393,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.46548200000001,143.2604243,10.0.2.74,2024-11-22 17:45:24,1067255808,-23,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
