latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.621999,143.6930843,10.0.2.71,2024-11-22 04:40:12,995359682,-40,Etc/UTC,4,94,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.701993,143.2215923,10.0.2.150,2024-11-22 09:31:09,1117294746,-21,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.709586,143.4512053,10.0.2.211,2024-11-22 02:14:36,980474579,-39,Etc/UTC,4,96,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.86342800000001,143.1804493,10.0.2.198,2024-11-22 02:14:34,1189956342,-23,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.01792900000001,144.1210343,10.0.2.84,2024-11-22 20:01:54,1079006832,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.328978,143.5526663,10.0.2.222,2024-11-22 19:49:50,1129404261,-35,Etc/UTC,4,91,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.701547,143.7390613,10.0.2.242,2024-11-22 08:40:54,1082375566,-26,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.331113,143.6797153,10.0.2.37,2024-11-22 10:28:43,1044918332,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.304702,143.2036583,10.0.2.86,2024-11-22 00:27:45,1051955665,-35,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.402161,143.41074030000001,10.0.2.87,2024-11-22 22:24:55,1212937163,-25,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.231057,143.9935233,10.0.2.164,2024-11-22 12:36:54,1172150195,-38,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.23709500000001,143.8586583,10.0.2.220,2024-11-22 08:43:50,1080559551,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.19750400000001,144.0557233,10.0.2.55,2024-11-22 21:40:11,1197962973,-20,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.04243000000001,143.6409653,10.0.2.7,2024-11-22 05:06:54,1067112737,-39,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.89850700000001,143.7553903,10.0.2.105,2024-11-22 20:49:31,1120628161,-26,Etc/UTC,4,97,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.09992000000001,143.2488023,10.0.2.178,2024-11-22 16:40:28,1016154212,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.81522100000001,143.7819193,10.0.2.140,2024-11-22 12:46:13,1125746485,-38,Etc/UTC,4,95,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
