latitude,longitude,ipString,currentTime,availableMemory,rssi,timezone,Processors,Battery,Vendor,Model,systemPerformance,cpu,accel,gyro,magnet,screenWidth,screenLength,screenDensity,hasTouchScreen,hasCamera,hasFrontCamera,hasMicrophone,hasTemperatureSensor
72.09002400000001,143.6330073,10.0.2.8,2024-11-22 16:37:52,1095653119,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.18508200000001,143.2752793,10.0.2.194,2024-11-22 22:00:12,1153424519,-38,Etc/UTC,4,99,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.88924800000001,143.5091213,10.0.2.28,2024-11-22 17:58:15,1153069194,-33,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.42442100000001,143.3947053,10.0.2.41,2024-11-22 16:04:15,1057556169,-24,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.92324900000001,143.3759533,10.0.2.128,2024-11-22 21:05:44,1112763362,-39,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.56513500000001,143.60560230000002,10.0.2.243,2024-11-22 17:23:52,1230548117,-34,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.74307,143.4794813,10.0.2.157,2024-11-22 20:40:27,1221499872,-31,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.42365400000001,143.4420903,10.0.2.65,2024-11-22 03:41:55,1064067372,-40,Etc/UTC,4,98,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.892587,143.3483453,10.0.2.125,2024-11-22 01:22:35,1116987243,-32,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.07210400000001,143.5252043,10.0.2.55,2024-11-22 08:18:57,1187357880,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.505041,143.3915043,10.0.2.147,2024-11-22 17:55:11,1193911689,-32,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.443881,144.1260033,10.0.2.19,2024-11-22 18:55:06,1202688202,-23,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.75922000000001,143.4679143,10.0.2.250,2024-11-22 11:21:00,1202900499,-40,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.63081000000001,143.4249833,10.0.2.193,2024-11-22 07:26:45,1142883019,-30,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.41801500000001,143.2175833,10.0.2.22,2024-11-22 19:52:47,1135121117,-37,Etc/UTC,4,100,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
71.87298000000001,143.5447583,10.0.2.71,2024-11-22 16:54:16,1037077481,-33,Etc/UTC,4,93,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
72.25624400000001,143.3166013,10.0.2.41,2024-11-22 08:57:24,1200757902,-29,Etc/UTC,4,92,Google,sdk_gphone_x86_64,,ranchu,1,4,2,1080,1794,420,True,True,True,True,True
